trial,finalScore,trainScore,testScore,lookback,maxRangePct,minBodyToMedian,minVolToAvg,breakoutBuf,stopBuf,fillBars,entryBuf,tpR,trainFilled,trainAvgR,trainPF,trainDDPct,trainTotalPnl,trainWinRate,testFilled,testAvgR,testPF,testDDPct,testTotalPnl,testWinRate
26,-30.233319651534930526949042576,-41.485219756462612712028556466,-13.355469494143407249329771741,17,0.0167999547122977360,1.6439481051843378,3.149232132197000,0.0009703140663776150,0.0009303019796173560,1,0.0014348819846915460,0.75,98,-0.2265421482973014320114556341,0.3246381555771393492755804886,0.0751013940308093099777581946,-1862.2240005395156843562447950,0.3469387755102040816326530612,29,-0.0860395187741165476225816148,0.654509920535739917374319392,0.015220670997909225439333501,-216.59698696965360231436154500,0.4137931034482758620689655172
84,-30.429583895100699033859943619,-28.206342365558458372139108290,-33.764446189414060026441196613,12,0.0148870246400530570,2.6154596301798990,2.4459253373304032,0.0009383026426370740,0.000353224776384060,1,0.0009982883911571880,2.0,171,-0.138605216274823146205926874,0.6315413074359884613862881062,0.0780263199977327373729876828,-1912.1621025363717820221990400,0.3567251461988304093567251462,57,-0.2003516640694052352984879602,0.514750976465916188061432104,0.0424783196782861514521804096,-921.9366690252910528416145600,0.3333333333333333333333333333
58,-30.715538894256246765393246439,-32.964600952791007589195761716,-27.341945806454105529689473522,12,0.015917374368718540,1.8970405910616,2.4361531692259736,0.0002490151036758980,0.0008439223332535110,3,0.0010818742704959010,0.5,253,-0.2057240701863013613277447775,0.3381097329687760719343332081,0.1689243233006880585350551668,-4176.6411124319336953201016388,0.4505928853754940711462450593,81,-0.2082192702629487963782353318,0.3560125273524609544619103088,0.056345428499150963472248294,-1361.1011627413503983740629063,0.4444444444444444444444444444
156,-30.951262584712529239269939783,-40.513440826786095003823292890,-16.607995221602180592439910123,5,0.0071704472886260810,1.8753384867102552,1.7909450757740744,0.0006706518552595060,0.0005838409986271710,9,0.0001801692099218115,2.0,562,-0.1753934284015000978510325389,0.6458433019722581104165616603,0.2875893261219598219191380126,-6944.2903308528607505345290148,0.3701067615658362989323843416,160,-0.097652009555072093829381056,0.7959993674524390660878959225,0.0945772641887313234291206513,-1105.9080548904029909839038139,0.40625
53,-30.987845735250482283612652539,-19.634929564338005478440343246,-48.017219991619197491371116478,12,0.008161938806139830,1.6640089163854752,3.2928339014727776,0.0003945195532378370,0.0001085525788872280,8,0.0004959772527199140,2.0,95,-0.077825324353823603003286206,0.8035707959649808082568732512,0.0415751742763785885795460694,-541.07712981528378996446810500,0.3578947368421052631578947368,37,-0.2846580740173738788812155418,0.4569794978596238906802694544,0.04309017453558413622421116,-764.94108960267102769888461000,0.2972972972972972972972972973
23,-31.057038184049144034323878672,-15.451189217622806228444513494,-54.465811633688650743142926440,9,0.0041390404459736550,1.9205906645025084,2.0649881613277784,0.0001238315716031150,0.00003123142851108290,16,0.0005435849128028310,2.0,73,-0.1103746400318800533394445101,0.7612053041727700838366073721,0.0350361130684555141093775187,-489.05254135802133034037651900,0.3972602739726027397260273973,32,-0.3575832464495256869027584951,0.3638786263422325046985942943,0.033463926581629680458598859,-754.10409254185882530341965875,0.3125
72,-31.091636921514968015367819397,-40.050546762663000334463057500,-17.653272159792919536724962242,19,0.0130835935119928780,1.6360535845328376,2.2130865690824984,0.0004674455562920520,0.00007725781904405810,11,0.0011057466299299830,1.0,210,-0.2082771690536109080895415349,0.4055811943709333309126400424,0.1427328018029451304309438987,-3550.7298508175216729281087316,0.3571428571428571428571428571,57,-0.1198470134020844973253872859,0.6003945363740274178301745457,0.0337188521305120654714566821,-539.37780920418322377079634900,0.4210526315789473684210526316
172,-31.108370964457333279153402470,-50.175532541048976710768339654,-2.5076285995698681317309966950,21,0.012524450609704680,1.8892073287112664,2.8257480554868224,0.0006397133779896950,0.0005328620069347610,14,0.0011696589412957710,1.0,108,-0.2632196904795586217876564416,0.2959467813413653611898812936,0.0939234613791775084718999005,-2332.0876938931675482346062250,0.3055555555555555555555555556,32,-0.0497771773227128266004178573,0.807766048995600753279290812,0.0136514271450918600896423817,-134.60070675643287389899316500,0.46875
201,-31.112566315578263694421616896,-35.799157455032591396326022356,-24.082679606396772141565008706,18,0.0192648624336649020,1.8666156881799066,2.0150484547554752,0.0002080926216245130,0.0007935453382290640,10,0.0009287389509513690,2.0,248,-0.1608326384164465136299077533,0.5361852739937778883726417827,0.1371902443465386097511984645,-3162.7443346556486722373151475,0.3387096774193548387096774194,65,-0.1517342278729268896859181612,0.5072828341109630886325971334,0.0409624579212554132614549765,-794.3553236210256968764194250,0.4
118,-31.228430912908121627332349409,-31.096719983260832733331532462,-31.425997307379054968333574831,9,0.0100912759080954270,1.7544444154735854,2.9997341578359416,0.0005986516059370020,0.000808386247981520,2,0.0006942571800641055,1.5,173,-0.1621137631988238291108657013,0.5864427363684558534817574044,0.1008341454174366343495615561,-2262.7240335261818455423215701,0.3757225433526011560693641618,64,-0.1615820247066102010623021428,0.6261254713632614920609483577,0.0455465873372882250120550477,-806.7002547163986292619964736,0.328125
132,-31.408155212972240473651114768,-37.223907996735770843447458236,-22.684526037326944918956599566,17,0.0192689308800124290,2.6618652056259408,2.2184546136848888,0.00005720671082716750,0.0002591511566467360,2,0.00005785032899950185,0.5,183,-0.2119687222651893386571572446,0.3634856290387534859056207104,0.1143793105502780864018183198,-2823.3841441603065889283257090,0.3879781420765027322404371585,56,-0.1562491021205219148584666088,0.4818334897287748801736790481,0.0256542525464881399350298214,-604.68306338164633622107030500,0.4107142857142857142857142857
76,-31.499495830735835906386877026,-33.654255240379072118355546114,-28.267356716270981588433873396,15,0.0082695172891344410,1.7211758840462082,2.0879093372206712,0.000608482480332480,0.000952435522783750,17,0.0008769380817548085,,156,-0.1594356905821106207950476972,0.5863588733221094533492018433,0.0923188316411154247801892298,-1975.6500001319736576551819025,0.3333333333333333333333333333,38,-0.1488242255150278157502302602,0.6154360604078003878732683746,0.0428535645498564086699382917,-459.59568778997894676735846000,0.3421052631578947368421052632
93,-31.632689069194885401646568601,-37.485817137788565768316715935,-22.852996966304364851641347600,7,0.0153869886344238110,1.9248185450792406,2.2414290638367776,0.0007110019306237820,0.000273457345214420,20,0.000246614510075475,0.75,458,-0.2019146628085302198589442668,0.4959419153598799797855825992,0.273862156113864497108657839,-6845.4513172210166706211037875,0.4344978165938864628820960699,148,-0.1840631871211814386875045693,0.5430678625944226426746997997,0.090526507505055773716506374,-1956.8456572966616317751242125,0.4527027027027027027027027027
239,-32.063709450886952775577545790,-36.264222492702596668456300924,-25.762939888163486936259413091,11,0.0070407020556930030,1.665255335562516,2.3090629713652016,0.0004970628332798660,0.0003725402627012410,15,0.0013737902333372220,0.5,171,-0.2531540558463321030269924959,0.228363929465781608167975466,0.1445080851828550224609480222,-3565.9662327919841343239054564,0.4619883040935672514619883041,50,-0.265356814271568703239180032,0.2428018906200461802919513435,0.0455693154600835972907257129,-1071.6524853893650460496869887,0.52
200,-32.074297495941724845615030482,-42.291910389655594020022410945,-16.747878155370921084003959788,17,0.0188291728011468270,1.7626145356160652,3.327543866554064,0.0005592900517207060,0.0007657138615686980,2,0.0010418942030714340,0.75,103,-0.2364960955104235669406834912,0.3325760749937261199308332914,0.0789415390869644082393660814,-1956.1611708478113432451190611,0.3495145631067961165048543689,36,-0.0955978468611748893844634779,0.6498098766141571380804697129,0.018168289152344514971690627,-272.73606828435553467423499375,0.3888888888888888888888888889
281,-32.302961902571259215521809868,-36.005434793133779852603526072,-26.749252566727478259899235562,24,0.016980812280895570,2.615197973146662,3.4094640183772256,0.0009080025250595080,0.00001023417804866760,11,0.0002711620527650985,2.0,42,-0.1901988954299204553446429733,0.4726234420677801186177561885,0.0300689267497240434196691458,-611.76697768203746357325256700,0.3333333333333333333333333333,17,-0.1110441193662436708197509876,0.5524774565868210960609958013,0.0116275980370735015942113081,-144.68045631572885804796701375,0.2941176470588235294117647059
184,-32.358205510006632369300607867,-45.460216648393478800356278679,-12.705188802426362722717101649,18,0.0112740132293077230,1.4795139621382176,2.5246488134491472,0.0003188567726495010,0.0007368928029839380,20,0.0004692481919048580,0.75,182,-0.2500874477319568705726014679,0.3348394342893442139480734246,0.140698551112912924584659602,-3497.2193932420821143317294900,0.3571428571428571428571428571,42,-0.1101676231862581586155596095,0.6399643389974550042333795835,0.017125711875960916842130515,-345.41124701576766167234382875,0.4523809523809523809523809524
43,-32.427009717876630593861690740,-40.764364109725471188648622068,-19.920978130103369701681293748,23,0.01550655189552650,2.8259137551420894,2.8397681441808896,0.0001159949838723960,0.0003468222643001110,7,0.0002058605925207315,0.75,92,-0.2184136905203064099390727677,0.3595473668591698051034739788,0.0618334384121546997868615421,-1523.1355741125861925131748430,0.3369565217391304347826086957,28,-0.0816604852323106372187655241,0.7079651874772080681859865637,0.016100496627961624858907903,-146.24762399397425267608193562,0.3214285714285714285714285714
131,-32.529741851704014977468351741,-36.587872260283080920479731210,-26.442546238835416062951282537,23,0.0148682610084620580,2.9439661390818492,1.20202650022787336,0.0001984645985991060,0.0008333912765762730,20,0.001471071501249015,,231,-0.1621642115112742147944379926,0.5316708358958032475513399378,0.1388515436309559758655831776,-3187.0209116675806201258034650,0.3246753246753246753246753247,70,-0.1388798481665522332253725585,0.5580304534509600049419003733,0.0484116048480815700823748942,-804.9433230848204616934735425,0.3428571428571428571428571429
89,-32.576211257285615325198396051,-38.013965789486711981362368008,-24.419579458983970340952438116,14,0.0193546196303119010,2.4363190390338750,2.8851222478715336,0.0001837487170397070,0.0005738180352252990,13,0.0013726363358426070,1.0,160,-0.2113763339095196249761347207,0.4340124530424404989143606491,0.1132760839168036682359850968,-2803.0598095015834844687173850,0.36875,54,-0.1631643952646393362454002785,0.5295486029047324848226453746,0.0396294393093199408444342003,-731.15300224449907839318291000,0.4074074074074074074074074074
264,-32.581587525527230430025585231,-56.420989597498162027566315522,3.1775155824291669662855102060,23,0.0080840871399660020,1.5399275175016032,2.273701477597328,0.00045995807110330,0.0004366662415846560,20,0.0001520002401210375,,58,-0.3227819356132404023644516926,0.2692647829355599156750988593,0.0589406185828154512984150681,-1410.3717626675225263953957349,0.2931034482758620689655172414,21,-0.0236502584917327241936541654,0.8678125806741059805194571956,0.0150926398837247893432538566,-71.78856432112081440017666375,0.4761904761904761904761904762
274,-32.743349516320346463025989097,-36.692475241502732766178693658,-26.819660928546767008296932256,5,0.0165475950383337250,2.4364083691669674,2.0173444592009048,0.0002380144243305620,0.0009475546627992550,10,0.000345632235214875,1.5,532,-0.1583464413809751199611866431,0.6515791478078168617812474758,0.2647503870582698116370881397,-6278.2486478856357294967036873,0.3815789473684210526315789474,164,-0.1702348136508894219000573364,0.6302500279736759826739735724,0.1049468837396175930167627053,-2054.0256289275838552440153001,0.4024390243902439024390243902
65,-32.848808676291131769848290807,-35.718380809263098680969113346,-28.544450476833181403167056997,5,0.0112756441981883990,2.2519250381048412,3.103522598931344,0.0006268456990955610,0.000916378001177860,20,0.0009372096331497705,0.75,226,-0.2372425118065503351030811949,0.4375989449544792027248486497,0.1712981247321030712238701187,-4238.2789267972201519487882530,0.4513274336283185840707964602,73,-0.2288769677455822880127023509,0.4303716240269412782026974797,0.0561415078377908151299285911,-1294.1097254986067687876117274,0.4383561643835616438356164384
161,-32.948615366237803133766034203,-40.087763923303258012984845028,-22.239892530639620814937817966,8,0.012090227372520710,1.7167026408560112,2.5966535236205216,0.000162343500257630,0.0002842609422673760,17,0.0008903681558512005,0.5,348,-0.2418399699039043502282374028,0.3148505262814614777468119883,0.2627347451310393755206204099,-6547.1391721361722659798416137,0.4626436781609195402298850575,110,-0.2250850074821598479200049903,0.3558776197673244735115350047,0.0804581037648784994134130419,-1882.0697927631662312035882424,0.5272727272727272727272727273
275,-33.012198566634551645318809127,-37.017728787209066844322955662,-27.003903235772778846812589325,12,0.0178938899933797750,2.4251179045183212,1.17462976578372992,0.0005341473680614250,0.0003007878080479740,10,0.0011563612677419370,1.0,525,-0.1680416488403176592756253305,0.5568844900684523514900111363,0.2948336964392274388594550234,-7072.1039825062596108981336800,0.4,161,-0.177102515839974670424831052,0.5311993852487457544595396747,0.1009389627258648375807418781,-2320.7120940955126341128200100,0.4099378881987577639751552795
17,-33.017035541161563563254349898,-32.684201099033795995181434446,-33.516287204353214915363723074,13,0.0090500029940390990,2.8925827055669316,3.2798706232476368,0.0003450881579635140,0.0001766530630070030,9,0.000473308654722435,2.0,85,-0.1402260004827155323375891993,0.6607406072403627321908203012,0.0482803794812014783742204699,-883.6674520895156371785033475,0.3058823529411764705882352941,29,-0.1905745039861182643411039847,0.6076954306999205357045311932,0.0280721440938923365360876732,-389.94173813845407548388480500,0.3103448275862068965517241379
115,-33.108523489955212982963771156,-41.680680719600046079272688533,-20.250287645487963338500395090,5,0.0141066939798680560,2.6336990328662568,3.3354711732992312,0.0008644649809526580,0.000573233371401780,15,0.0001956189580706970,2.0,154,-0.222838946293473782360843689,0.6015160308037136707279656436,0.1043485201280198321804691136,-2407.9230642584736212386995875,0.3311688311688311688311688312,56,-0.0893026113410988719854728294,0.7660287041236128101472407514,0.0309049723509853835298090946,-420.21522427549810766485175250,0.3392857142857142857142857143
254,-33.256774483814301170547091276,-46.479476467012186156792099366,-13.422721509017473691179579141,17,0.0070931894798265730,2.4268635431429664,2.0671364777568440,0.0007942943376462410,0.0007971674785004780,12,0.0009180008291350680,,67,-0.2328436500783863645250510812,0.4304965720935151642693884637,0.0563470092563592412190973116,-1230.9178004852567449998914550,0.2835820895522388059701492537,16,-0.1259303842896223199792714529,0.6212529492485491854307478029,0.0158442514508146709511982376,-182.65140578319814160766482000,0.4375
230,-33.302258198927046618375160288,-32.478370851180729411258242244,-34.538089220546522429050537356,11,0.0139208481101881940,2.600218629557742,2.0384008750963952,0.0006102642727132260,0.0004695165778833980,3,0.000552279002756010,,289,-0.144818193228346766918912406,0.6507167313394325345281879942,0.1278626977423094340857575696,-3127.6125086627948088760416400,0.3391003460207612456747404844,91,-0.2106511302342629751436771005,0.4987132658201226304903381655,0.0764588843631362810989808864,-1495.4885888707119083953126750,0.3626373626373626373626373626
14,-33.481398108712358863133963397,-25.641833378563488637372662880,-45.240745203935664201775914172,20,0.0088670727507523660,2.5484666177762976,1.7016852087349088,0.0008487621130648820,0.0002753022197984630,2,0.0004570205940199185,1.5,96,-0.1339318522484770817568772568,0.6027863623861170249989914533,0.0408507483720518347463175474,-998.3255353903211582339344200,0.3645833333333333333333333333,24,-0.3000864795662708402230708914,0.2832908971194375527757121518,0.0239667910367257808111855976,-560.95824049466554050235710000,0.3333333333333333333333333333
107,-33.861549110639765029554109815,-41.636085253693658053596427722,-22.199744896058925493490632954,17,0.0174294080326470670,2.5661493422305914,3.1581400657343408,0.00003778135405750080,0.00006311296721134010,5,0.0010723579828964355,1.5,121,-0.201379437851535802572387901,0.4974954229807816840126086797,0.0782629311316114210195664146,-1934.3032463773692366871474027,0.3057851239669421487603305785,35,-0.1029205961147112793863217889,0.693669884660052010842690566,0.0229467959242589641031456182,-275.60642776616549376105239137,0.3428571428571428571428571429
97,-33.861654792758970992957755119,-44.704623123334613155777921151,-17.597202296895507748727506070,18,0.0080030118282898480,1.516680894939546,1.4437196438870024,0.0004041907249038060,0.00020027801869450,4,0.0012990549920588055,1.0,187,-0.2405235617055426058858036406,0.359481923532008601721484287,0.1504296414171090893272653287,-3713.7681135910140964033310317,0.3475935828877005347593582888,48,-0.1558543892604241727203579448,0.5254236656201967471511933124,0.0336284582525439450337246355,-605.42945652169709163789963750,0.4583333333333333333333333333
168,-33.865955394250820591164206647,-41.378955200475500263447250152,-22.596455684913801082739641391,6,0.00725226154888620,1.6628117450805444,2.3585011383791000,0.0005936404264502420,0.00001777901315026870,14,0.0003339525064611585,,313,-0.1956981507082400858917502641,0.6214297561711057164208178991,0.1863121795399091732676143454,-4357.9721919808867758953083998,0.3386581469648562300319488818,97,-0.1086584084409146403139661942,0.7427546409470485824477530612,0.0663975426714164784844348155,-877.2604892751224941728096956,0.3505154639175257731958762887
35,-33.939670213114269221599980825,-31.609275721449394585433257923,-37.435261950611581175850065177,6,0.00177149083734093710,1.7306032150660656,1.13819821478715080,0.0001890747669102040,0.0007851491639321430,11,0.0014742407910405840,1.5,12,-0.269320441822563813312679297,0.3977062124490078872031233857,0.006419206606995175857264575,-160.48016517487939643161437500,0.4166666666666666666666666667,6,-0.2675589508708427060340357815,0.6314261557563601376814302143,0.00653923508848490565188245,-64.362286845314114430962567500,0.3333333333333333333333333333
300,-34.012915902241890773201156285,-39.375416553899658233875912304,-25.969164924755239582189022258,5,0.0146341811104836790,1.7831464064229036,2.5461811973928392,0.0002248152900602740,0.0002789478177572360,20,0.0003393426681120615,0.75,481,-0.2238797302246813051798588927,0.5005844823816096754769308864,0.3080170299337997604303655365,-7567.4271131324426407366867241,0.4594594594594594594594594595,143,-0.2177390681544702091783183467,0.4895266596007176932324399756,0.1003122753439382061676995658,-2210.8464667299725427533446060,0.4755244755244755244755244755
158,-34.023253390367466519896988369,-37.682509195514762878910852009,-28.534369682646521981376192911,13,0.0098143335682406620,2.3620761028314372,2.7407896939855016,0.0008999149696435380,0.0004213813489402560,15,0.0011777513202641865,0.5,142,-0.2378783978348480321629238377,0.2713527597226931713793528789,0.1124582057786991957374954737,-2786.7488038436922402611777827,0.408450704225352112676056338,41,-0.2568116530213741919161143141,0.2703853235894862602974562734,0.0379704206207622346840547773,-872.8844522415610818093166100,0.4634146341463414634146341463
214,-34.195254565025944552344062948,-56.290918441353286586964312023,-1.0517587505349315004136893345,24,0.0083985001274377640,1.35298793928371178,2.4067782989269016,0.0001066500829098050,0.00008202887469997110,1,0.000416880866008290,0.75,60,-0.3212872762879738459499685585,0.2055038090072406363991870047,0.060272721765141017418587722,-1475.2391890858873724075003352,0.3,16,-0.0775219634955694770292071895,0.7490891660778329148807977541,0.0046979701240151478149078474,-70.418529773240864590096425008,0.5
123,-34.220191597246144720690648505,-36.289493852335003648436638520,-31.116238214612856329071663482,11,0.0115991090846243820,1.4060553113958132,1.6578464614962440,0.0002112642569519880,0.0008551701120357820,11,0.0014215675172962095,,541,-0.1388894364667131912088028543,0.654484170352770937570820548,0.2615829543606530242613569963,-6054.9749812267648233117607660,0.3567467652495378927911275416,147,-0.1328794010635362330779912293,0.6867580478043277312782788994,0.1247565739936239028262313075,-1707.7725023241966331107017688,0.3265306122448979591836734694
216,-34.307350628093109638539694151,-32.709264419207516999466790208,-36.704479941421498597149050064,12,0.0197915370305029280,2.277147597948624,2.4680264479331792,0.0001739164354158180,0.0006199105287063450,2,0.0013883117667344925,0.5,223,-0.2162855786661412518954269965,0.2977544410094160333071116394,0.16040447221316919871738802,-3972.6955112093900103173121124,0.4618834080717488789237668161,75,-0.2557057670432040816885911148,0.2545752006269101878636620556,0.0643623356366346153693004135,-1586.2637173731521640814814314,0.4133333333333333333333333333
207,-34.388022448180304479188051377,-34.654664283569449138644812769,-33.988059695096587490002909290,5,0.0057726878560020990,2.883834026234148,1.6074339049437248,0.0008094767708375480,0.0007115991943104190,8,0.000180045458106345,1.0,405,-0.1923052173896651862573317289,0.5741934966960123234071789774,0.222585937088832171062415408,-5463.0024785173306534910013225,0.4172839506172839506172839506,118,-0.241035110695045441364254355,0.5044140733574759477811158644,0.094650591734716879195035894,-2014.7640557700692705990205150,0.4067796610169491525423728814
283,-34.442660246238934343097775992,-46.758110018885248617722841054,-15.969485587269462931160178401,18,0.0078505184808049860,1.79240348254908,2.3865974868119672,0.0008469055075416830,0.0003588897475781340,13,0.0012838471218868380,0.5,79,-0.2798229598827478748553111955,0.2000824558581542883558938719,0.0750345569185366074166035971,-1852.6819012221642800442381525,0.3544303797468354430379746835,16,-0.1824938294012923566272105981,0.2821661853676737444553889719,0.0108352900163392942598601662,-242.43633950395470060295432250,0.5
217,-34.453089166876538711727667446,-41.196613671003876667032800180,-24.337802410685531778769968344,5,0.017850759470300180,2.9951591374330032,1.15710480327583136,0.0009691100548808980,0.0005143209060255070,10,0.0004693217787283110,1.5,897,-0.1471948869815394488516073155,0.6857231660238379747802976788,0.436377512724569643474862863,-9862.422500473950102586687180,0.3991081382385730211817168339,257,-0.1463092469830361075954385513,0.6848885984781705568970450673,0.1378022801925355903655112802,-2852.6259978229683556581279498,0.4046692607003891050583657588
271,-34.538614172845698525881903732,-43.555850688966753812851276937,-21.012759398664115595427843924,18,0.0150852394490899730,2.8253318775563190,3.4258373822671544,0.00008420826126085980,0.0005219328834311720,12,0.0009006880772768925,2.0,85,-0.1852460171373449333774055601,0.5614151256608834851347323267,0.0629978115519543717289812701,-1226.5686544852581771697556699,0.2588235294117647058823529412,27,-0.0855066839754952832365481562,0.7522247635192041079373485616,0.020353439392799233689596945,-169.71123906688752246256160750,0.3333333333333333333333333333
108,-34.942221920574937338413518669,-41.271073756551529088150178834,-25.448944166610049713808528422,16,0.0169425957482040770,2.689167003002562,3.127960615431872,0.0003073428204782970,0.0001104775677018230,5,0.0009291358417501380,,111,-0.180237752027197144728337849,0.5846869966007463142596993806,0.0729932486034379553590550524,-1567.0887265379980739785961950,0.2792792792792792792792792793,39,-0.1177707897014107628661982192,0.6457626408493959720071279021,0.0321597245723769425150921835,-376.07065614790461524626670750,0.3333333333333333333333333333
86,-35.030285519036782844847660153,0.9519381242081706833470870920,-89.00362098390421313713978102,9,0.0041178991376040030,2.6610177642018618,3.0734985368202896,0.00001082879677919150,0.000684071882946450,17,0.00010828796965456005,2.0,27,0.0031881435941612128949712595,1.0364271732738437915415308737,0.0094377741737425852461217667,27.985146316839868644843040515,0.4074074074074074074074074074,10,-0.5615505923977496414152434454,0.1341964681329414246872801732,0.0182932871298629200221785572,-413.70225155174006594154771976,0.2
149,-35.058185065565770494899890844,-28.634615887358119776393311263,-44.693538832877246572659760216,12,0.0102758035083654280,2.1509441182720218,2.979817418139344,0.0005635798985900260,0.00008172718951559030,19,0.0005789590629651015,0.5,137,-0.1963557236334668453302598541,0.3848697320995564924623229598,0.0841780870824850647338235206,-2051.0794297436986569325482877,0.437956204379562043795620438,49,-0.3039149099084638092319275154,0.2760604984013719892606700012,0.0480057576013238837106218329,-1114.8384649991041100635357374,0.3673469387755102040816326531
19,-35.063719329329730979033311232,-43.668094900148666501285161771,-22.157155973101327695655535422,5,0.0104168338097710280,2.7058127326452228,1.7549497424880728,0.0000233562211614830,0.0005382453247617210,16,0.0004707850941786480,0.75,667,-0.2175793313724987180677377088,0.4921214820400603184547321797,0.41720986426206615610567438,-10387.616854934352972673831952,0.4572713643178410794602698651,188,-0.1986343114970973874376235276,0.5169274219899583389246523683,0.1093686665064239810403496211,-2659.7413352722536853727557454,0.4893617021276595744680851064
162,-35.175516120633945214579622242,-42.365038590033704311540139473,-24.391232416534306569138846394,8,0.0083322728869189940,1.9647217451430498,3.3891360781570592,0.0005428779546836750,0.0008854843084167150,6,0.0007220802168464655,0.5,126,-0.2818251674961737773510419255,0.2911153023369101639852819227,0.1110203226725339611511721484,-2753.7402619509876291145726637,0.4126984126984126984126984127,53,-0.2361464683243358966331715068,0.343489413962327548666231833,0.0400095572701216230290584366,-931.6529437643357532690377636,0.4905660377358490566037735849
138,-35.241330419814775467247470965,-42.013250498399584589842032128,-25.083450301937561783355629220,14,0.0175332714056285520,1.35043943838702492,2.4451357039367480,0.0003125371175410860,0.0001600724967010660,6,0.0014799678486212940,1.5,279,-0.1935150263456431040776522514,0.4974636765191255727163632726,0.1803113898148828543711261159,-4493.3598112558264406095955875,0.3333333333333333333333333333,78,-0.1521013373444691436531897338,0.5882363093761129332440617285,0.049890580943199723761969509,-966.4305777996672028323443450,0.3846153846153846153846153846
188,-35.313196135746989429210990075,-36.847585479881267588075918112,-33.011612119545572190913598020,6,0.0114880019097998770,2.7607888812016650,2.7671727590575688,0.0003213161315402560,0.0004929260809407230,1,0.0010533986103503955,0.5,215,-0.2617649517269918379953875299,0.3061300409356003444618060806,0.1802779518829117715126232925,-4377.8584293071142455369927637,0.4837209302325581395348837209,64,-0.2983780694659886522427002335,0.25129792379042640371183492,0.0577798058640782436046502421,-1444.4951466019560901162560526,0.484375
8,-35.321709216413136074068477977,-51.976311332593161110539771331,-10.339806042143098519361537944,4,0.0165735357965219470,1.2355095514261674,3.1870468559148944,0.0007305896499802310,0.0007680054319873480,8,0.001107379191372255,1.5,350,-0.2584516643392868627284936268,0.5171794628870104369396384656,0.2887539100922841547799496578,-6866.5054330016529890404618250,0.3571428571428571428571428571,114,-0.0741150812464221815612336232,0.7784573500065023342025701369,0.0553351225869070465363552341,-807.4987529312329760655085675,0.4298245614035087719298245614
177,-35.377223733113723405962121485,-47.598899329062805534077225804,-17.044710339190100213789465007,22,0.0144130974087925140,1.5154332109333176,2.9541418404570512,0.0006450990148098670,0.0005083096933124170,3,0.0005837826771120465,1.5,88,-0.2427445612129537279998612214,0.3674489351808487265998106815,0.067402264922186072578170479,-1665.1598995265271380228872314,0.2954545454545454545454545455,29,-0.0631478233853738598242851123,0.7532337697605445800143784834,0.0166026140385307721634770172,-146.39424438447487624589111375,0.344827586206896551724137931
27,-35.433488429529624850266637018,-29.264043713642184101282239584,-44.687655503360785973743233171,14,0.0097500962776830880,1.4264765008475988,3.0001913805958784,0.00004954028737244210,0.000543753939933960,6,0.00010364000667056070,,141,-0.1161120107430441119388057362,0.7177972997584674351402211455,0.0634570606430266369878119133,-1171.5884496364540586751017018,0.3120567375886524822695035461,47,-0.266421041051816884467971149,0.3941687163666157585942180357,0.0481918973086739177547491418,-913.3012398991095377292995926,0.3191489361702127659574468085
259,-35.449316049939962750065664119,-48.851179722017643383113706584,-15.346520541823441800493600422,19,0.0121771438197126240,1.9274118631740156,2.0855638393133720,0.0007508759977067240,0.0007870416505201910,20,0.0013965235878231585,,185,-0.2211040098121900733546803199,0.4163826322987967280612407145,0.1509356244105173372727624395,-3379.0380938782392736515203078,0.2864864864864864864864864865,51,-0.0998890722287631703990291653,0.6048124902183290510726789753,0.0255572196655750573445080406,-438.69283161614736543433920750,0.4117647058823529411764705882
34,-35.478498876356433755570671336,-31.597432130118239234905328842,-41.300098995713725536568685078,7,0.0084049093473725550,2.0774320387642056,3.195346809781784,0.000375760352413990,0.0004824750574689710,14,0.0014506769743518330,0.5,154,-0.24687547391624856921004275,0.2457089307584547953761707657,0.1272734301338583331169005194,-3177.5624239466312902098408188,0.4935064935064935064935064935,68,-0.3371935964704849396094963772,0.1665354133742591004032097489,0.0757563429723698578857725549,-1863.9962298227333683073968691,0.4558823529411764705882352941
85,-35.802922013360492382383523610,-38.777163102999128727355378854,-31.341560378902537864925740744,8,0.0124992198862597510,2.8265019124497204,1.23743042989514312,0.0007161854792927320,0.00001404004684371880,14,0.001273604294412585,0.75,620,-0.1965390782419679882215233752,0.472961188869176901219743569,0.3889046248108120375637120541,-9646.818739932541495606910707,0.4661290322580645161290322581,185,-0.2322726556629443252876872001,0.3963130804221258814204495093,0.1395272603153352617552090646,-3474.3158498879009262637371308,0.4594594594594594594594594595
164,-35.874253233653127704470518679,-39.590520589069225380770835775,-30.299852200528981190020043036,18,0.0091575352042715640,1.5020103557510346,3.2368823251393088,0.0001287914631556680,0.0009004699396437360,8,0.0007876484123001105,0.5,91,-0.2416379864383324135323050648,0.2632509656126755043111248791,0.0712225761459163888638766807,-1732.9158380224433928463307824,0.3846153846153846153846153846,19,-0.177154301192993858638815116,0.3634720194965576989887336742,0.0125763021384126924087108201,-255.02178412758764776501155250,0.3684210526315789473684210526
